2.40.50.140.2k14A00,2k14A00,1237.0,0.08161044613710555,0.6160064672594988,0.16248989490703314,,2.40.50.140,"Nucleic acid-binding proteins","","",""
2.40.50.140.1p16B02,1p16B02,2203.0,-0.20256776034236804,0.6123467998184294,0.5787562414888787,GO:0004484+GO:0004484+GO:0006370,2.40.50.140,"Nucleic acid-binding proteins","GO:0016070","GO:0003824",""
2.40.50.140.2jjqA01,2jjqA01,954.0,0.5797317436661699,0.6415094339622641,0.8238993710691824,GO:0030488+GO:0030697,2.40.50.140,"Nucleic acid-binding proteins","GO:0016070","GO:0003824",""
2.40.50.140.2je6I02,2je6I02,1409.0,0.42857142857142855,0.6146202980837473,0.3030518097941802,,2.40.50.140,"Nucleic acid-binding proteins","","",""
2.40.50.140.1a0iA02,1a0iA02,1542.0,0.14196891191709846,0.6095979247730221,0.18223086900129704,,2.40.50.140,"Nucleic acid-binding proteins","","",""
2.40.50.140.4mnoA00,4mnoA00,1587.0,0.04253393665158371,0.6269691241335854,0.775047258979206,,2.40.50.140,"Nucleic acid-binding proteins","","",""
2.40.50.140.2ja9A01,2ja9A01,1254.0,0.39664804469273746,0.6100478468899522,0.2503987240829346,GO:0000176+GO:0000177+GO:0000467+GO:0003723+GO:0005515+GO:0030145+GO:0034427+GO:0043628+GO:0070478+GO:0070481+GO:0070651+GO:0071035+GO:0071038+GO:0071042+GO:0071051,2.40.50.140,"Nucleic acid-binding proteins","GO:0016070","GO:0046872","GO:0032991"
2.40.50.140.2khjA00,2khjA00,1345.0,0.1181702668360864,0.6193308550185873,0.48401486988847586,GO:0000028+GO:0003723+GO:0003729+GO:0003735+GO:0005737+GO:0006412+GO:0016020+GO:0022627+GO:2000766+GO:2000766,2.40.50.140,"Nucleic acid-binding proteins","GO:0016043","GO:0003723","GO:0032991"
2.40.50.140.1fguB01,1fguB01,1691.0,0.3544520547945205,0.6203429923122413,0.716735659373152,GO:0000082+GO:0000723+GO:0000723+GO:0000724+GO:0000784+GO:0003684+GO:0003697+GO:0005515+GO:0005634+GO:0005654+GO:0005654+GO:0005662+GO:0005662+GO:0006260+GO:0006260+GO:0006261+GO:0006281+GO:0006283+GO:0006284+GO:0006289+GO:0006293+GO:0006294+GO:0006295+GO:0006296+GO:0006297+GO:0006298+GO:0006310+GO:0006974+GO:0016605+GO:0019985+GO:0032201+GO:0033683+GO:0034502+GO:0036297+GO:0042276+GO:0042769+GO:0070987+GO:0090734+GO:0098505+GO:0098505+GO:1900034+GO:1901796,2.40.50.140,"Nucleic acid-binding proteins","GO:0016043","GO:0003677","GO:0005634"
2.40.50.140.1oxxK02,1oxxK02,707.0,0.7529411764705882,0.6096181046676096,0.35219236209335214,,2.40.50.140,"Nucleic acid-binding proteins","","",""
2.40.50.140.1g29102,1g29102,714.0,0.75,0.623249299719888,0.6022408963585435,,2.40.50.140,"Nucleic acid-binding proteins","","",""
2.40.50.140.3i4oA00,3i4oA00,1134.0,0.4458874458874459,0.6305114638447972,0.7134038800705467,GO:0005618+GO:0005886,2.40.50.140,"Nucleic acid-binding proteins","","","GO:0005886"
2.40.50.140.1fl0A00,1fl0A00,2551.0,0.2540736270368135,0.631125049000392,0.471187769502156,GO:0000049+GO:0000049+GO:0001937+GO:0005125+GO:0005125+GO:0005515+GO:0005615+GO:0005615+GO:0005829+GO:0005829+GO:0006418+GO:0006935+GO:0006954+GO:0007165+GO:0007267+GO:0009611+GO:0009986+GO:0016020+GO:0017101+GO:0042803+GO:0050900+GO:0051020+GO:0070094,2.40.50.140,"Nucleic acid-binding proteins","GO:0050896","GO:0005102","GO:0005829"
2.40.50.140.1go3E01,1go3E01,1513.0,0.34844192634560905,0.6166556510244547,0.29742233972240584,,2.40.50.140,"Nucleic acid-binding proteins","","",""
2.40.50.140.3fhwA00,3fhwA00,1472.0,0.5640495867768595,0.6317934782608695,0.5991847826086957,,2.40.50.140,"Nucleic acid-binding proteins","","",""
2.40.50.140.1gm5A03,1gm5A03,1683.0,0.4508748317631225,0.6215092097445039,0.7831253713606655,,2.40.50.140,"Nucleic acid-binding proteins","","",""
2.40.50.140.1ny4A00,1ny4A00,1165.0,0.9019189765458422,0.6351931330472103,0.6978540772532189,,2.40.50.140,"Nucleic acid-binding proteins","","",""
2.40.50.140.3fp9A02,3fp9A02,1426.0,0.1264864864864865,0.6115007012622721,0.1297335203366059,GO:0005515+GO:0005618+GO:0005886+GO:0009405+GO:0010498+GO:0010498+GO:0010499+GO:0016887+GO:0019941+GO:0019941+GO:0022623+GO:0042802+GO:0043335+GO:0051409+GO:0070628+GO:0071732+GO:0140035+GO:0140035,2.40.50.140,"Nucleic acid-binding proteins","GO:0019538","GO:0003824","GO:0005886"
2.40.50.140.3stbC00,3stbC00,1775.0,0.5546038543897216,0.611830985915493,0.43661971830985913,GO:0000175+GO:0005739+GO:0005739+GO:0008270+GO:0010038+GO:0016556+GO:0016891+GO:0020023+GO:0031019,2.40.50.140,"Nucleic acid-binding proteins","GO:0050896","GO:0046872","GO:0005739"
2.40.50.140.3ulpD00,3ulpD00,1889.0,0.5893648449039882,0.6241397564849126,0.7474854420328216,GO:0003697+GO:0005515+GO:0020011,2.40.50.140,"Nucleic acid-binding proteins","","GO:0003677",""
2.40.50.140.1o7iB00,1o7iB00,1735.0,0.5102375102375102,0.6253602305475504,0.4795389048991354,,2.40.50.140,"Nucleic acid-binding proteins","","",""
2.40.50.140.2nn6I02,2nn6I02,2048.0,0.43585077343039125,0.62890625,0.72705078125,GO:0000178+GO:0000178+GO:0003723+GO:0005515+GO:0005654+GO:0005730+GO:0005829+GO:0006364+GO:0043488+GO:0043928,2.40.50.140,"Nucleic acid-binding proteins","GO:0016070","GO:0003723","GO:0005829"
2.40.50.140.3ullB00,3ullB00,1715.0,0.638095238095238,0.6291545189504373,0.7760932944606413,GO:0003682+GO:0003723+GO:0005515+GO:0005634+GO:0005739+GO:0005759+GO:0007005+GO:0042645+GO:0051096+GO:0070062,2.40.50.140,"Nucleic acid-binding proteins","GO:0016043","GO:0003723","GO:0005634"
2.40.50.140.3uljB00,3uljB00,1373.0,0.5710088148873653,0.6161689730517116,0.6605972323379461,,2.40.50.140,"Nucleic acid-binding proteins","","",""
2.40.50.140.3go5A03,3go5A03,1129.0,0.4557463672391017,0.6244464127546502,0.7280779450841453,,2.40.50.140,"Nucleic acid-binding proteins","","",""
2.40.50.140.1b7yB02,1b7yB02,1740.0,0.29504504504504503,0.6264367816091954,0.503448275862069,,2.40.50.140,"Nucleic acid-binding proteins","","",""
2.40.50.140.3udfA03,3udfA03,1475.0,0.3297413793103448,0.632542372881356,0.7498305084745762,,2.40.50.140,"Nucleic acid-binding proteins","","",""
2.40.50.140.2mfiA00,2mfiA00,1470.0,0.33204633204633205,0.6095238095238096,0.19999999999999996,,2.40.50.140,"Nucleic acid-binding proteins","","",""
2.40.50.140.3go5A02,3go5A02,1325.0,0.1511111111111111,0.6113207547169811,0.5169811320754717,,2.40.50.140,"Nucleic acid-binding proteins","","",""
2.40.50.140.3g48B00,3g48B00,1625.0,0.31048387096774194,0.6215384615384615,0.2756923076923077,,2.40.50.140,"Nucleic acid-binding proteins","","",""
2.40.50.140.3u50C01,3u50C01,2099.0,-0.03241296518607443,0.616960457360648,0.36207717960933783,,2.40.50.140,"Nucleic acid-binding proteins","","",""
2.40.50.140.3f8tA02,3f8tA02,1289.0,0.5663430420711975,0.6330488750969744,0.7183863460046548,,2.40.50.140,"Nucleic acid-binding proteins","","",""
2.40.50.140.3pgzA00,3pgzA00,1801.0,0.565406976744186,0.6191004997223765,0.6701832315380345,,2.40.50.140,"Nucleic acid-binding proteins","","",""
2.40.50.140.2rcnA01,2rcnA01,953.0,0.6728971962616822,0.6274921301154249,0.5246589716684156,,2.40.50.140,"Nucleic acid-binding proteins","","",""
2.40.50.140.3kdfA00,3kdfA00,1720.0,0.16962524654832348,0.6139534883720931,0.21046511627906972,GO:0000082+GO:0000723+GO:0000724+GO:0003684+GO:0003697+GO:0005515+GO:0005654+GO:0005662+GO:0006260+GO:0006260+GO:0006283+GO:0006284+GO:0006289+GO:0006293+GO:0006294+GO:0006295+GO:0006296+GO:0006297+GO:0006298+GO:0019985+GO:0032201+GO:0033683+GO:0036297+GO:0042276+GO:0042769+GO:0070987+GO:1900034+GO:1901796,2.40.50.140,"Nucleic acid-binding proteins","GO:0016043","GO:0003677","GO:0032991"
2.40.50.140.3bzcA05,3bzcA05,1484.0,0.0855614973262032,0.616576819407008,0.2964959568733153,,2.40.50.140,"Nucleic acid-binding proteins","","",""
2.40.50.140.4apvA00,4apvA00,1519.0,0.7240285487708168,0.6339697169190257,0.6517445687952601,,2.40.50.140,"Nucleic acid-binding proteins","","",""
2.40.50.140.3k8aB00,3k8aB00,1660.0,0.675,0.6180722891566265,0.6048192771084338,GO:0001671+GO:0003690+GO:0003697+GO:0005515+GO:0032781+GO:0042803+GO:0051096+GO:0051117+GO:1990099,2.40.50.140,"Nucleic acid-binding proteins","","GO:0003677","GO:0032991"
2.40.50.140.1je5A00,1je5A00,2824.0,0.3061699650756694,0.615084985835694,0.565155807365439,,2.40.50.140,"Nucleic acid-binding proteins","","",""
2.40.50.140.3k7uC00,3k7uC00,1529.0,0.5666666666666667,0.618051013734467,0.5546108567691301,GO:0003723+GO:0004519+GO:0005634+GO:0005739+GO:0009451+GO:0020023+GO:0031019+GO:0031019,2.40.50.140,"Nucleic acid-binding proteins","GO:0016070","GO:0003824","GO:0005634"
2.40.50.140.1d7qA00,1d7qA00,2270.0,0.2030735455543359,0.6101321585903083,0.3969162995594714,GO:0003723+GO:0005515+GO:0005829+GO:0006413+GO:0008135,2.40.50.140,"Nucleic acid-binding proteins","","GO:0003723","GO:0005829"
2.40.50.140.1jb7A03,1jb7A03,2708.0,-0.011204481792717087,0.6148449039881831,0.6610044313146233,GO:0000782+GO:0005515+GO:0016233+GO:0032991+GO:0043047+GO:0046982+GO:0046982,2.40.50.140,"Nucleic acid-binding proteins","GO:0016043","GO:0003677","GO:0032991"
2.40.50.140.3kdfB00,3kdfB00,1811.0,0.4124629080118694,0.6294864715626726,0.5599116510215351,GO:0000082+GO:0000723+GO:0000723+GO:0000724+GO:0000784+GO:0000785+GO:0003684+GO:0003697+GO:0003697+GO:0003697+GO:0005515+GO:0005634+GO:0005654+GO:0005654+GO:0005662+GO:0005662+GO:0006260+GO:0006260+GO:0006260+GO:0006283+GO:0006284+GO:0006289+GO:0006293+GO:0006294+GO:0006295+GO:0006296+GO:0006297+GO:0006298+GO:0010569+GO:0016604+GO:0016605+GO:0019899+GO:0019903+GO:0019985+GO:0031571+GO:0031625+GO:0032201+GO:0033683+GO:0034502+GO:0036297+GO:0042276+GO:0042769+GO:0070987+GO:0098505+GO:1900034+GO:1901796+GO:2000001,2.40.50.140,"Nucleic acid-binding proteins","GO:0016043","GO:0003677","GO:0005634"
2.40.50.140.1jb7A02,1jb7A02,1897.0,0.16715542521994134,0.6225619399051133,0.7427517132314181,GO:0000782+GO:0005515+GO:0016233+GO:0032991+GO:0043047+GO:0046982+GO:0046982,2.40.50.140,"Nucleic acid-binding proteins","GO:0016043","GO:0003677","GO:0032991"
2.40.50.140.4j15A01,4j15A01,2147.0,0.2977303070761015,0.6259897531439218,0.7717745691662785,GO:0003723+GO:0004046+GO:0004815+GO:0005515+GO:0005737+GO:0005829+GO:0005829+GO:0006412+GO:0006418+GO:0006422+GO:0016020+GO:0017101+GO:0065003+GO:0070062,2.40.50.140,"Nucleic acid-binding proteins","GO:0016043","GO:0003824","GO:0005829"
2.40.50.140.3jami00,3jami00,1560.0,0.29088913282107576,0.617948717948718,0.6147435897435898,GO:0001731+GO:0001731+GO:0001732+GO:0001732+GO:0003725+GO:0003743+GO:0010494+GO:0016282+GO:0019901+GO:0031369+GO:0033290+GO:0043024,2.40.50.140,"Nucleic acid-binding proteins","GO:0016043","GO:0003723","GO:0032991"
2.40.50.140.1jb7A01,1jb7A01,2788.0,0.12222853894258101,0.6183644189383071,0.6556671449067432,GO:0000782+GO:0005515+GO:0016233+GO:0032991+GO:0043047+GO:0046982+GO:0046982,2.40.50.140,"Nucleic acid-binding proteins","GO:0016043","GO:0003677","GO:0032991"
2.40.50.140.4aimA04,4aimA04,1201.0,0.4522691705790297,0.6178184845961698,0.7435470441298917,,2.40.50.140,"Nucleic acid-binding proteins","","",""
2.40.50.140.1vq8A01,1vq8A01,1185.0,-0.03417533432392273,0.6236286919831223,0.4320675105485232,,2.40.50.140,"Nucleic acid-binding proteins","","",""
2.40.50.140.1kxlA00,1kxlA00,3102.0,-0.3011329755515802,0.6179883945841392,0.6769825918762089,GO:0000723+GO:0000784+GO:0005515+GO:0007004+GO:0007004+GO:0010521+GO:0016233+GO:0032210+GO:0032210+GO:0042802+GO:0043047+GO:0043047+GO:0051974+GO:0071166+GO:1990879,2.40.50.140,"Nucleic acid-binding proteins","GO:0016043","GO:0003677","GO:0032991"
2.40.50.140.4gs3A00,4gs3A00,1490.0,0.7183098591549296,0.6174496644295302,0.48053691275167787,,2.40.50.140,"Nucleic acid-binding proteins","","",""
2.40.50.140.4ah6A01,4ah6A01,1786.0,0.2538167938931298,0.6243001119820829,0.6024636058230683,GO:0000049+GO:0004815+GO:0005515+GO:0005524+GO:0005634+GO:0005739+GO:0005739+GO:0005759+GO:0006418+GO:0042803+GO:0043039+GO:0050560+GO:0070145+GO:0070145,2.40.50.140,"Nucleic acid-binding proteins","GO:0016070","GO:0003824","GO:0005634"
2.40.50.140.5elnA01,5elnA01,2276.0,0.009626955475330927,0.6234622144112478,0.7376977152899824,,2.40.50.140,"Nucleic acid-binding proteins","","",""
2.40.50.140.2ytyA00,2ytyA00,1304.0,0.5733333333333334,0.6127300613496932,0.5521472392638036,GO:0003723+GO:0005515+GO:0005794+GO:0005829+GO:0005886+GO:0008584+GO:0070937+GO:0070966,2.40.50.140,"Nucleic acid-binding proteins","GO:0032502","GO:0003723","GO:0005829"
2.40.50.140.2yv5A01,2yv5A01,1092.0,0.5727636849132176,0.6126373626373627,0.5,,2.40.50.140,"Nucleic acid-binding proteins","","",""
2.40.50.140.3l2pA04,3l2pA04,1836.0,0.18051575931232092,0.6203703703703703,0.5582788671023965,GO:0000724+GO:0003909+GO:0003909+GO:0005515+GO:0005654+GO:0005654+GO:0006283+GO:0006288+GO:0006288+GO:0006297+GO:0006302+GO:0090298,2.40.50.140,"Nucleic acid-binding proteins","GO:0050896","GO:0003824",""
2.40.50.140.3a74A01,3a74A01,2301.0,-0.07675194660734148,0.6136462407648848,0.519774011299435,,2.40.50.140,"Nucleic acid-binding proteins","","",""
2.40.50.140.1k3rA02,1k3rA02,983.0,0.9173228346456693,0.6327568667344863,0.7894201424211598,,2.40.50.140,"Nucleic acid-binding proteins","","",""
2.40.50.140.1e1oA01,1e1oA01,2257.0,-0.019721577726218097,0.6216216216216216,0.5821887461231723,GO:0000287+GO:0004824+GO:0004824+GO:0005524+GO:0005829+GO:0005829+GO:0006418+GO:0006430+GO:0006430+GO:0016020+GO:0016874,2.40.50.140,"Nucleic acid-binding proteins","GO:0016070","GO:0046872","GO:0005829"
2.40.50.140.2zteA01,2zteA01,995.0,0.6154838709677419,0.6170854271356784,0.34773869346733666,GO:0000724+GO:0005886+GO:0006974+GO:0009378,2.40.50.140,"Nucleic acid-binding proteins","GO:0050896","GO:0003824","GO:0005886"
2.40.50.140.2ztdA01,2ztdA01,1073.0,0.6154838709677419,0.5768872320596459,0.38210624417520966,GO:0000724+GO:0005886+GO:0006974+GO:0009378,2.40.50.140,"Nucleic acid-binding proteins","GO:0050896","GO:0003824","GO:0005886"
2.40.50.140.3aqqA00,3aqqA00,1519.0,0.3615702479338843,0.6247531270572745,0.5813034891375906,GO:0000981+GO:0003730+GO:0005515+GO:0005829+GO:0019902+GO:0035556+GO:0043186+GO:0043488,2.40.50.140,"Nucleic acid-binding proteins","","GO:0003700","GO:0005829"
2.40.50.140.3ayhB02,3ayhB02,1657.0,0.43790849673202614,0.6022933011466506,0.13035606517803255,GO:0000790+GO:0005515+GO:0005634+GO:0005666+GO:0005829+GO:0006384,2.40.50.140,"Nucleic acid-binding proteins","GO:0016070","","GO:0005829"
2.40.50.140.4hikA00,4hikA00,2247.0,-0.017241379310344827,0.6119270137961726,0.6453048509123276,GO:0000723+GO:0000782+GO:0000784+GO:0005515+GO:0005634+GO:0005724+GO:0005829+GO:0016233+GO:0016233+GO:0032211+GO:0043047+GO:0070187+GO:0098505,2.40.50.140,"Nucleic acid-binding proteins","GO:0016043","GO:0003677","GO:0005829"
2.40.50.140.1jmcA02,1jmcA02,1907.0,0.19010600706713782,0.6171997902464604,0.427372836916623,GO:0000082+GO:0000723+GO:0000723+GO:0000724+GO:0000784+GO:0003684+GO:0003697+GO:0005515+GO:0005634+GO:0005654+GO:0005654+GO:0005662+GO:0005662+GO:0006260+GO:0006260+GO:0006261+GO:0006281+GO:0006283+GO:0006284+GO:0006289+GO:0006293+GO:0006294+GO:0006295+GO:0006296+GO:0006297+GO:0006298+GO:0006310+GO:0006974+GO:0016605+GO:0019985+GO:0032201+GO:0033683+GO:0034502+GO:0036297+GO:0042276+GO:0042769+GO:0070987+GO:0090734+GO:0098505+GO:0098505+GO:1900034+GO:1901796,2.40.50.140,"Nucleic acid-binding proteins","GO:0016043","GO:0003677","GO:0005634"
2.40.50.140.1jjgA00,1jjgA00,1726.0,0.39950980392156865,0.6309385863267671,0.7711471610660486,,2.40.50.140,"Nucleic acid-binding proteins","","",""
2.40.50.140.2zjrA01,2zjrA01,1370.0,0.4280936454849498,0.6386861313868614,0.8160583941605839,,2.40.50.140,"Nucleic acid-binding proteins","","",""
2.40.50.140.3kojB00,3kojB00,1382.0,0.5355555555555556,0.6005788712011577,0.48118668596237335,,2.40.50.140,"Nucleic acid-binding proteins","","",""
2.40.50.140.3kf6B00,3kf6B00,1680.0,0.2127825409197194,0.6261904761904762,0.7571428571428571,GO:0000782+GO:0005515+GO:0005724+GO:0016233+GO:1990879,2.40.50.140,"Nucleic acid-binding proteins","GO:0016043","","GO:0032991"
2.40.50.140.4aybG00,4aybG00,1817.0,0.5026362038664324,0.6257567418822234,0.5921849201981289,,2.40.50.140,"Nucleic acid-binding proteins","","",""
2.40.50.140.1khiA02,1khiA02,1133.0,0.3052415210688592,0.6213592233009708,0.6610767872903796,,2.40.50.140,"Nucleic acid-binding proteins","","",""
2.40.50.140.1kl9A01,1kl9A01,1191.0,0.15655853314527504,0.6204869857262805,0.563392107472712,GO:0003723+GO:0003743+GO:0003743+GO:0005515+GO:0005829+GO:0005844+GO:0005850+GO:0005851+GO:0006413+GO:0010494+GO:0016020+GO:0032057+GO:0034063+GO:0034198+GO:0034599+GO:0034644+GO:0034976+GO:0034976+GO:0036499+GO:0043022+GO:0055085+GO:0070062+GO:1901216,2.40.50.140,"Nucleic acid-binding proteins","GO:0051234","GO:0003723","GO:0005829"
2.40.50.140.4ifdI02,4ifdI02,2205.0,0.4722222222222222,0.6272108843537415,0.6988662131519274,GO:0000176+GO:0000177+GO:0000467+GO:0005515+GO:0005634+GO:0005737+GO:0016973+GO:0034427+GO:0034427+GO:0043628+GO:0070478+GO:0070481+GO:0070651+GO:0071035+GO:0071038+GO:0071042+GO:0071051,2.40.50.140,"Nucleic acid-binding proteins","GO:0051234","","GO:0005634"
2.40.50.140.2yyzA03,2yyzA03,998.0,0.5500685871056241,0.62625250501002,0.5470941883767535,,2.40.50.140,"Nucleic acid-binding proteins","","",""
2.40.50.140.3kf6A00,3kf6A00,2248.0,0.05574912891986063,0.625,0.7375444839857651,GO:0000782+GO:0000784+GO:0005515+GO:0005634+GO:0005724+GO:0016233+GO:0032211+GO:0043047+GO:1990879,2.40.50.140,"Nucleic acid-binding proteins","GO:0016043","GO:0003677","GO:0005634"
2.40.50.140.3j7a500,3j7a500,958.0,0.9026548672566371,0.6356993736951984,0.8058455114822547,GO:0003735+GO:0006412+GO:0022627,2.40.50.140,"Nucleic acid-binding proteins","GO:0019538","GO:0005198","GO:0032991"
2.40.50.140.3irbA02,3irbA02,1084.0,0.6735218508997429,0.6143911439114391,0.5359778597785978,,2.40.50.140,"Nucleic acid-binding proteins","","",""
2.40.50.140.3m4pA01,3m4pA01,1790.0,0.4603174603174603,0.6223463687150838,0.45586592178770946,,2.40.50.140,"Nucleic acid-binding proteins","","",""
2.40.50.140.1l1oF01,1l1oF01,2137.0,-0.13516746411483255,0.6144127281235376,0.5774450163781002,GO:0000082+GO:0000723+GO:0000723+GO:0000724+GO:0000784+GO:0003684+GO:0003697+GO:0005515+GO:0005634+GO:0005654+GO:0005654+GO:0005662+GO:0005662+GO:0006260+GO:0006260+GO:0006261+GO:0006281+GO:0006283+GO:0006284+GO:0006289+GO:0006293+GO:0006294+GO:0006295+GO:0006296+GO:0006297+GO:0006298+GO:0006310+GO:0006974+GO:0016605+GO:0019985+GO:0032201+GO:0033683+GO:0034502+GO:0036297+GO:0042276+GO:0042769+GO:0070987+GO:0090734+GO:0098505+GO:0098505+GO:1900034+GO:1901796,2.40.50.140,"Nucleic acid-binding proteins","GO:0016043","GO:0003677","GO:0005634"
2.40.50.140.2vw9B00,2vw9B00,1660.0,0.6274664561957379,0.0,1.0,GO:0005515,2.40.50.140,"Nucleic acid-binding proteins","","",""
2.40.50.140.2vqeQ00,2vqeQ00,1789.0,0.31824611032531824,0.6321967579653438,0.8943543879262158,,2.40.50.140,"Nucleic acid-binding proteins","","",""
2.40.50.140.2vqeL00,2vqeL00,2030.0,0.032460732984293195,0.6428571428571429,0.9591133004926108,,2.40.50.140,"Nucleic acid-binding proteins","","",""
2.40.50.140.2vnuD04,2vnuD04,1276.0,0.3633692458374143,0.6136363636363636,0.4043887147335423,GO:0000049+GO:0000049+GO:0000175+GO:0000175+GO:0000176+GO:0000177+GO:0000467+GO:0004521+GO:0004521+GO:0005515+GO:0005634+GO:0005730+GO:0005730+GO:0005739+GO:0016075+GO:0016973+GO:0043628+GO:0070478+GO:0070481+GO:0070651+GO:0071028+GO:0071035+GO:0071038+GO:0071038+GO:0071038+GO:0071039+GO:0071042+GO:0071051,2.40.50.140,"Nucleic acid-binding proteins","GO:0051234","GO:0003824","GO:0005634"
2.40.50.140.2vl6A02,2vl6A02,1845.0,0.5047619047619047,0.6281842818428184,0.5766937669376694,GO:0005515+GO:0042802,2.40.50.140,"Nucleic acid-binding proteins","","",""
2.40.50.140.4glxA04,4glxA04,1152.0,0.5148413510747185,0.6310763888888888,0.49479166666666663,GO:0003677+GO:0003911+GO:0005515+GO:0005829+GO:0006266+GO:0006288+GO:0070403,2.40.50.140,"Nucleic acid-binding proteins","GO:0006259","GO:0003677","GO:0005829"
2.40.50.140.4glaC00,4glaC00,1370.0,0.5224191866527633,0.6197080291970803,0.464963503649635,,2.40.50.140,"Nucleic acid-binding proteins","","",""
2.40.50.140.3d0fA01,3d0fA01,1153.0,0.1252847380410023,0.6383347788378144,0.797918473547268,,2.40.50.140,"Nucleic acid-binding proteins","","",""
2.40.50.140.3d31A02,3d31A02,718.0,0.7570422535211268,0.6225626740947076,0.4874651810584958,,2.40.50.140,"Nucleic acid-binding proteins","","",""
2.40.50.140.5j3bA02,5j3bA02,1005.0,0.41012658227848103,0.6039800995024875,0.10248756218905475,,2.40.50.140,"Nucleic acid-binding proteins","","",""
2.40.50.140.1lm0A00,1lm0A00,1507.0,0.3914691943127962,0.6157929661579297,0.2501658925016589,,2.40.50.140,"Nucleic acid-binding proteins","","",""
2.40.50.140.3oyyA02,3oyyA02,1041.0,0.4332425068119891,0.590778097982709,0.06340057636887608,,2.40.50.140,"Nucleic acid-binding proteins","","",""
2.40.50.140.4c2mV02,4c2mV02,1271.0,0.668997668997669,0.6129032258064516,0.2549173878835562,GO:0001054+GO:0005515+GO:0005736+GO:0006360+GO:0042790,2.40.50.140,"Nucleic acid-binding proteins","GO:0016070","GO:0003824","GO:0032991"
2.40.50.140.1luzA00,1luzA00,1394.0,0.19921875,0.6126255380200861,0.7245337159253946,,2.40.50.140,"Nucleic acid-binding proteins","","",""
2.40.50.140.5gaeC01,5gaeC01,1808.0,0.41060419235511714,0.6388274336283186,0.8379424778761062,GO:0000027+GO:0003735+GO:0005515+GO:0005829+GO:0008270+GO:0022625,2.40.50.140,"Nucleic acid-binding proteins","GO:0016043","GO:0046872","GO:0005829"
2.40.50.140.5eayC00,5eayC00,1781.0,0.3282674772036474,0.635036496350365,0.6619876473891073,GO:0000082+GO:0000723+GO:0000723+GO:0000724+GO:0000784+GO:0003684+GO:0003697+GO:0005515+GO:0005634+GO:0005654+GO:0005654+GO:0005662+GO:0005662+GO:0006260+GO:0006260+GO:0006261+GO:0006281+GO:0006283+GO:0006284+GO:0006289+GO:0006293+GO:0006294+GO:0006295+GO:0006296+GO:0006297+GO:0006298+GO:0006310+GO:0006974+GO:0016605+GO:0019985+GO:0032201+GO:0033683+GO:0034502+GO:0036297+GO:0042276+GO:0042769+GO:0070987+GO:0090734+GO:0098505+GO:0098505+GO:1900034+GO:1901796,2.40.50.140,"Nucleic acid-binding proteins","GO:0016043","GO:0003677","GO:0005634"
